trial,block,stimId,category,response,accuracy,rt,condition,id,phase
3,0,encourage_B1,b,a,False,6186,1,11204,subTestPhase
4,0,encourage_X7,x,a,False,845,1,11204,subTestPhase
5,0,encourage_B2,b,b,True,1396,1,11204,subTestPhase
6,0,encourage_X4,x,a,False,742,1,11204,subTestPhase
7,0,encourage_X1,x,a,False,855,1,11204,subTestPhase
8,0,encourage_X8,x,a,False,891,1,11204,subTestPhase
9,0,encourage_X0,x,a,False,1428,1,11204,subTestPhase
10,0,encourage_A0,a,a,True,1684,1,11204,subTestPhase
11,0,encourage_X2,x,a,False,918,1,11204,subTestPhase
12,0,encourage_X3,x,a,False,772,1,11204,subTestPhase
13,0,encourage_A1,a,a,True,861,1,11204,subTestPhase
14,0,encourage_X6,x,a,False,775,1,11204,subTestPhase
15,0,encourage_A3,a,a,True,1002,1,11204,subTestPhase
16,0,encourage_B0,b,b,True,1144,1,11204,subTestPhase
0,0,encourage_X3,x,a,False,870,1,11204,testPhase
1,0,encourage_W3,w,b,False,781,1,11204,testPhase
2,0,encourage_W2,w,b,False,3816,1,11204,testPhase
3,0,encourage_Y1,y,b,False,830,1,11204,testPhase
4,0,encourage_Y2,y,b,False,722,1,11204,testPhase
5,0,encourage_W4,w,b,False,876,1,11204,testPhase
6,0,encourage_Y6,y,b,False,825,1,11204,testPhase
7,0,encourage_Z1,z,a,False,1639,1,11204,testPhase
8,0,encourage_X5,x,a,False,1268,1,11204,testPhase
9,0,encourage_Y7,y,b,False,1876,1,11204,testPhase
10,0,encourage_X2,x,a,False,767,1,11204,testPhase
11,0,encourage_W8,w,a,False,2821,1,11204,testPhase
12,0,encourage_Y3,y,b,False,1077,1,11204,testPhase
13,0,encourage_X0,x,a,False,1736,1,11204,testPhase
14,0,encourage_X4,x,a,False,676,1,11204,testPhase
15,0,encourage_Y5,y,b,False,827,1,11204,testPhase
16,0,encourage_Y4,y,b,False,913,1,11204,testPhase
17,0,encourage_Z3,z,a,False,1969,1,11204,testPhase
18,0,encourage_X8,x,a,False,831,1,11204,testPhase
19,0,encourage_Z2,z,a,False,754,1,11204,testPhase
20,0,encourage_B3,b,b,True,885,1,11204,testPhase
21,0,encourage_Z7,z,a,False,878,1,11204,testPhase
22,0,encourage_X6,x,a,False,806,1,11204,testPhase
23,0,encourage_W5,w,b,False,1213,1,11204,testPhase
24,0,encourage_Z6,z,a,False,784,1,11204,testPhase
25,0,encourage_W6,w,b,False,1248,1,11204,testPhase
26,0,encourage_Z0,z,a,False,955,1,11204,testPhase
27,0,encourage_Z5,z,a,False,699,1,11204,testPhase
28,0,encourage_A1,a,a,True,705,1,11204,testPhase
29,0,encourage_W0,w,b,False,770,1,11204,testPhase
30,0,encourage_A0,a,a,True,809,1,11204,testPhase
31,0,encourage_X1,x,a,False,620,1,11204,testPhase
32,0,encourage_W1,w,b,False,983,1,11204,testPhase
33,0,encourage_W7,w,b,False,1220,1,11204,testPhase
34,0,encourage_Y0,y,b,False,1117,1,11204,testPhase
35,0,encourage_B1,b,a,False,1237,1,11204,testPhase
36,0,encourage_X7,x,a,False,1278,1,11204,testPhase
37,0,encourage_A2,a,a,True,733,1,11204,testPhase
38,0,encourage_B2,b,b,True,1279,1,11204,testPhase
39,0,encourage_B0,b,b,True,962,1,11204,testPhase
40,0,encourage_Y8,y,b,False,805,1,11204,testPhase
41,0,encourage_Z4,z,a,False,817,1,11204,testPhase
42,0,encourage_Z8,z,a,False,696,1,11204,testPhase
43,0,encourage_A3,a,a,True,911,1,11204,testPhase
0,0,encourage_B1,b,a,False,2328,1,11206,trainPhase
1,0,encourage_A3,a,b,False,1408,1,11206,trainPhase
2,0,encourage_A2,a,a,True,1922,1,11206,trainPhase
3,0,encourage_A0,a,b,False,1644,1,11206,trainPhase
4,0,encourage_A1,a,a,True,1821,1,11206,trainPhase
5,0,encourage_B2,b,a,False,1237,1,11206,trainPhase
6,0,encourage_B0,b,b,True,981,1,11206,trainPhase
7,0,encourage_B3,b,b,True,1579,1,11206,trainPhase
0,1,encourage_A0,a,a,True,3443,1,11206,trainPhase
1,1,encourage_A3,a,a,True,1374,1,11206,trainPhase
2,1,encourage_B2,b,b,True,1502,1,11206,trainPhase
3,1,encourage_B3,b,b,True,961,1,11206,trainPhase
4,1,encourage_A2,a,a,True,1150,1,11206,trainPhase
5,1,encourage_B1,b,a,False,2432,1,11206,trainPhase
6,1,encourage_B0,b,b,True,1454,1,11206,trainPhase
7,1,encourage_A1,a,a,True,2385,1,11206,trainPhase
0,2,encourage_B1,b,b,True,1174,1,11206,trainPhase
1,2,encourage_A2,a,a,True,1238,1,11206,trainPhase
2,2,encourage_B0,b,b,True,1108,1,11206,trainPhase
3,2,encourage_A1,a,a,True,2138,1,11206,trainPhase
4,2,encourage_A0,a,a,True,1076,1,11206,trainPhase
5,2,encourage_A3,a,a,True,2080,1,11206,trainPhase
6,2,encourage_B2,b,b,True,1112,1,11206,trainPhase
7,2,encourage_B3,b,b,True,1006,1,11206,trainPhase
0,3,encourage_B2,b,b,True,1124,1,11206,trainPhase
1,3,encourage_A2,a,a,True,1408,1,11206,trainPhase
2,3,encourage_A3,a,a,True,1027,1,11206,trainPhase
3,3,encourage_A1,a,a,True,1133,1,11206,trainPhase
4,3,encourage_B0,b,a,False,931,1,11206,trainPhase
5,3,encourage_B1,b,b,True,2596,1,11206,trainPhase
6,3,encourage_B3,b,b,True,942,1,11206,trainPhase
7,3,encourage_A0,a,a,True,1107,1,11206,trainPhase
0,4,encourage_B1,b,b,True,1250,1,11206,trainPhase
1,4,encourage_B2,b,b,True,862,1,11206,trainPhase
2,4,encourage_A3,a,a,True,1434,1,11206,trainPhase
3,4,encourage_A0,a,a,True,2031,1,11206,trainPhase
4,4,encourage_A1,a,a,True,828,1,11206,trainPhase
5,4,encourage_B0,b,b,True,1272,1,11206,trainPhase
6,4,encourage_A2,a,a,True,791,1,11206,trainPhase
7,4,encourage_B3,b,b,True,772,1,11206,trainPhase
0,5,encourage_B1,b,b,True,3094,1,11206,trainPhase
1,5,encourage_A2,a,a,True,901,1,11206,trainPhase
2,5,encourage_A3,a,a,True,710,1,11206,trainPhase
3,5,encourage_A1,a,a,True,1539,1,11206,trainPhase
0,0,encourage_A1,a,a,True,2075,1,11206,subTestPhase
1,0,encourage_X3,x,a,False,1512,1,11206,subTestPhase
2,0,encourage_B2,b,b,True,778,1,11206,subTestPhase
3,0,encourage_X0,x,a,False,1133,1,11206,subTestPhase
4,0,encourage_A2,a,a,True,1381,1,11206,subTestPhase
5,0,encourage_A0,a,a,True,1663,1,11206,subTestPhase
6,0,encourage_B0,b,b,True,1894,1,11206,subTestPhase
7,0,encourage_X4,x,a,False,778,1,11206,subTestPhase
8,0,encourage_X8,x,a,False,869,1,11206,subTestPhase
9,0,encourage_B3,b,b,True,779,1,11206,subTestPhase
10,0,encourage_X1,x,a,False,1134,1,11206,subTestPhase
11,0,encourage_A3,a,a,True,2741,1,11206,subTestPhase
12,0,encourage_X5,x,a,False,992,1,11206,subTestPhase
13,0,encourage_X6,x,a,False,766,1,11206,subTestPhase
14,0,encourage_B1,b,b,True,3773,1,11206,subTestPhase
15,0,encourage_X7,x,a,False,922,1,11206,subTestPhase
16,0,encourage_X2,x,a,False,624,1,11206,subTestPhase
0,0,encourage_W2,w,a,False,1803,1,11206,testPhase
1,0,encourage_Z4,z,a,False,1732,1,11206,testPhase
2,0,encourage_W7,w,a,False,896,1,11206,testPhase
3,0,encourage_W0,w,b,False,1573,1,11206,testPhase
4,0,encourage_X4,x,a,False,1166,1,11206,testPhase
5,0,encourage_B3,b,b,True,1438,1,11206,testPhase
6,0,encourage_W1,w,a,False,1126,1,11206,testPhase
7,0,encourage_Z7,z,a,False,1216,1,11206,testPhase
8,0,encourage_Y6,y,b,False,1334,1,11206,testPhase
9,0,encourage_B0,b,b,True,3293,1,11206,testPhase
10,0,encourage_W5,w,a,False,1044,1,11206,testPhase
11,0,encourage_W3,w,a,False,1839,1,11206,testPhase
12,0,encourage_Y5,y,b,False,1234,1,11206,testPhase
13,0,encourage_B1,b,a,False,2663,1,11206,testPhase
14,0,encourage_W6,w,a,False,2600,1,11206,testPhase
15,0,encourage_Y8,y,b,False,796,1,11206,testPhase
16,0,encourage_Z2,z,a,False,1072,1,11206,testPhase
17,0,encourage_Y7,y,b,False,895,1,11206,testPhase
18,0,encourage_Z3,z,a,False,1261,1,11206,testPhase
19,0,encourage_W4,w,a,False,1412,1,11206,testPhase
20,0,encourage_A1,a,a,True,1655,1,11206,testPhase
21,0,encourage_Z8,z,b,False,806,1,11206,testPhase
22,0,encourage_X3,x,a,False,957,1,11206,testPhase
23,0,encourage_W8,w,a,False,1240,1,11206,testPhase
24,0,encourage_X0,x,a,False,710,1,11206,testPhase
25,0,encourage_Y2,y,b,False,842,1,11206,testPhase
26,0,encourage_Y4,y,b,False,875,1,11206,testPhase
27,0,encourage_X6,x,a,False,798,1,11206,testPhase
28,0,encourage_X8,x,a,False,726,1,11206,testPhase
29,0,encourage_X5,x,a,False,533,1,11206,testPhase
30,0,encourage_A0,a,a,True,670,1,11206,testPhase
31,0,encourage_X1,x,a,False,710,1,11206,testPhase
32,0,encourage_Y3,y,b,False,1102,1,11206,testPhase
33,0,encourage_Y0,y,b,False,926,1,11206,testPhase
34,0,encourage_Z0,z,a,False,1283,1,11206,testPhase
35,0,encourage_Z1,z,a,False,679,1,11206,testPhase
36,0,encourage_Z6,z,a,False,612,1,11206,testPhase
37,0,encourage_A3,a,a,True,1033,1,11206,testPhase
38,0,encourage_B2,b,b,True,885,1,11206,testPhase
39,0,encourage_X2,x,a,False,694,1,11206,testPhase
40,0,encourage_Y1,y,b,False,804,1,11206,testPhase
41,0,encourage_X7,x,a,False,766,1,11206,testPhase
42,0,encourage_Z5,z,a,False,1189,1,11206,testPhase
43,0,encourage_A2,a,a,True,629,1,11206,testPhase
0,0,encourage_A2,a,b,False,2913,1,11208,trainPhase
1,0,encourage_A1,a,b,False,1735,1,11208,trainPhase
2,0,encourage_B0,b,a,False,1019,1,11208,trainPhase
3,0,encourage_B1,b,b,True,5512,1,11208,trainPhase
4,0,encourage_B2,b,b,True,1231,1,11208,trainPhase
5,0,encourage_A3,a,a,True,899,1,11208,trainPhase
6,0,encourage_A0,a,a,True,1715,1,11208,trainPhase
7,0,encourage_B3,b,b,True,1038,1,11208,trainPhase
0,1,encourage_A3,a,a,True,888,1,11208,trainPhase
1,1,encourage_B3,b,b,True,792,1,11208,trainPhase
2,1,encourage_B0,b,b,True,1069,1,11208,trainPhase
3,1,encourage_B1,b,a,False,1149,1,11208,trainPhase
4,1,encourage_B2,b,b,True,876,1,11208,trainPhase
5,1,encourage_A2,a,a,True,915,1,11208,trainPhase
6,1,encourage_A1,a,a,True,1133,1,11208,trainPhase
7,1,encourage_A0,a,a,True,693,1,11208,trainPhase
0,2,encourage_B1,b,b,True,1542,1,11208,trainPhase
1,2,encourage_B0,b,b,True,1078,1,11208,trainPhase
2,2,encourage_A2,a,a,True,726,1,11208,trainPhase
3,2,encourage_B2,b,b,True,653,1,11208,trainPhase
4,2,encourage_A3,a,a,True,726,1,11208,trainPhase
5,2,encourage_A1,a,a,True,981,1,11208,trainPhase
6,2,encourage_A0,a,a,True,637,1,11208,trainPhase
7,2,encourage_B3,b,b,True,1114,1,11208,trainPhase
0,3,encourage_B1,b,a,False,1159,1,11208,trainPhase
1,3,encourage_A3,a,a,True,879,1,11208,trainPhase
2,3,encourage_B3,b,b,True,2157,1,11208,trainPhase
3,3,encourage_B0,b,b,True,1079,1,11208,trainPhase
4,3,encourage_A1,a,a,True,689,1,11208,trainPhase
5,3,encourage_B2,b,b,True,1216,1,11208,trainPhase
6,3,encourage_A0,a,a,True,669,1,11208,trainPhase
7,3,encourage_A2,a,a,True,1196,1,11208,trainPhase
0,4,encourage_A1,a,a,True,1061,1,11208,trainPhase
1,4,encourage_A3,a,a,True,1061,1,11208,trainPhase
2,4,encourage_A0,a,a,True,1291,1,11208,trainPhase
3,4,encourage_B0,b,b,True,606,1,11208,trainPhase
4,4,encourage_A2,a,a,True,839,1,11208,trainPhase
5,4,encourage_B3,b,b,True,623,1,11208,trainPhase
6,4,encourage_B1,b,b,True,1694,1,11208,trainPhase
7,4,encourage_B2,b,b,True,714,1,11208,trainPhase
0,0,encourage_X7,x,a,False,1205,1,11208,subTestPhase
1,0,encourage_A1,a,a,True,1149,1,11208,subTestPhase
2,0,encourage_A3,a,a,True,965,1,11208,subTestPhase
3,0,encourage_A2,a,a,True,742,1,11208,subTestPhase
4,0,encourage_X1,x,a,False,647,1,11208,subTestPhase
5,0,encourage_X4,x,a,False,608,1,11208,subTestPhase
6,0,encourage_A0,a,a,True,855,1,11208,subTestPhase
7,0,encourage_X8,x,a,False,613,1,11208,subTestPhase
8,0,encourage_X2,x,a,False,660,1,11208,subTestPhase
9,0,encourage_B2,b,b,True,870,1,11208,subTestPhase
10,0,encourage_B3,b,b,True,553,1,11208,subTestPhase
11,0,encourage_X0,x,a,False,1079,1,11208,subTestPhase
12,0,encourage_X6,x,a,False,685,1,11208,subTestPhase
13,0,encourage_X3,x,a,False,1349,1,11208,subTestPhase
14,0,encourage_B0,b,b,True,798,1,11208,subTestPhase
15,0,encourage_B1,b,b,True,413,1,11208,subTestPhase
16,0,encourage_X5,x,a,False,486,1,11208,subTestPhase
0,0,encourage_W5,w,a,False,1613,1,11208,testPhase
1,0,encourage_W2,w,b,False,1437,1,11208,testPhase
2,0,encourage_Y2,y,b,False,798,1,11208,testPhase
3,0,encourage_Y8,y,b,False,790,1,11208,testPhase
4,0,encourage_Z0,z,b,False,438,1,11208,testPhase
5,0,encourage_W4,w,a,False,1511,1,11208,testPhase
6,0,encourage_Y6,y,b,False,1213,1,11208,testPhase
7,0,encourage_W8,w,a,False,749,1,11208,testPhase
8,0,encourage_Y4,y,b,False,862,1,11208,testPhase
9,0,encourage_Z2,z,a,False,598,1,11208,testPhase
10,0,encourage_A2,a,a,True,480,1,11208,testPhase
11,0,encourage_Y1,y,b,False,948,1,11208,testPhase
12,0,encourage_W6,w,a,False,878,1,11208,testPhase
13,0,encourage_Z7,z,a,False,1014,1,11208,testPhase
14,0,encourage_W1,w,b,False,720,1,11208,testPhase
15,0,encourage_W3,w,a,False,750,1,11208,testPhase
16,0,encourage_Y7,y,b,False,980,1,11208,testPhase
17,0,encourage_Y5,y,b,False,1080,1,11208,testPhase
18,0,encourage_Z6,z,a,False,1406,1,11208,testPhase
19,0,encourage_X7,x,a,False,749,1,11208,testPhase
20,0,encourage_B2,b,b,True,1541,1,11208,testPhase
21,0,encourage_Y0,y,b,False,789,1,11208,testPhase
22,0,encourage_X8,x,a,False,589,1,11208,testPhase
23,0,encourage_A1,a,a,True,606,1,11208,testPhase
24,0,encourage_W7,w,a,False,1098,1,11208,testPhase
25,0,encourage_Z3,z,a,False,2276,1,11208,testPhase
26,0,encourage_W0,w,b,False,854,1,11208,testPhase
27,0,encourage_B0,b,a,False,926,1,11208,testPhase
28,0,encourage_B3,b,b,True,879,1,11208,testPhase
29,0,encourage_Z5,z,a,False,726,1,11208,testPhase
30,0,encourage_X0,x,a,False,589,1,11208,testPhase
31,0,encourage_B1,b,a,False,853,1,11208,testPhase
32,0,encourage_X1,x,a,False,1118,1,11208,testPhase
33,0,encourage_Z8,z,a,False,631,1,11208,testPhase
34,0,encourage_A0,a,a,True,837,1,11208,testPhase
35,0,encourage_X6,x,a,False,678,1,11208,testPhase
36,0,encourage_X5,x,a,False,477,1,11208,testPhase
37,0,encourage_X2,x,a,False,557,1,11208,testPhase
38,0,encourage_X3,x,a,False,381,1,11208,testPhase
39,0,encourage_Z1,z,b,False,428,1,11208,testPhase
40,0,encourage_Y3,y,b,False,814,1,11208,testPhase
41,0,encourage_Z4,z,a,False,1053,1,11208,testPhase
42,0,encourage_X4,x,a,False,566,1,11208,testPhase
43,0,encourage_A3,a,a,True,645,1,11208,testPhase
0,0,encourage_B1,b,a,False,2857,1,11210,trainPhase
1,0,encourage_A1,a,b,False,1589,1,11210,trainPhase
2,0,encourage_A2,a,b,False,1262,1,11210,trainPhase
3,0,encourage_A0,a,a,True,1438,1,11210,trainPhase
4,0,encourage_B0,b,b,True,1052,1,11210,trainPhase
5,0,encourage_B3,b,b,True,950,1,11210,trainPhase
6,0,encourage_A3,a,a,True,846,1,11210,trainPhase
7,0,encourage_B2,b,b,True,782,1,11210,trainPhase
0,1,encourage_A3,a,a,True,733,1,11210,trainPhase
1,1,encourage_B1,b,b,True,813,1,11210,trainPhase
2,1,encourage_B0,b,b,True,853,1,11210,trainPhase
3,1,encourage_B2,b,b,True,589,1,11210,trainPhase
4,1,encourage_A2,a,b,False,526,1,11210,trainPhase
5,1,encourage_A0,a,b,False,806,1,11210,trainPhase
6,1,encourage_B3,b,b,True,2357,1,11210,trainPhase
7,1,encourage_A1,a,a,True,1165,1,11210,trainPhase
0,2,encourage_A3,a,a,True,1588,1,11210,trainPhase
1,2,encourage_A0,a,a,True,1205,1,11210,trainPhase
2,2,encourage_B0,b,b,True,1189,1,11210,trainPhase
3,2,encourage_A2,a,a,True,1222,1,11210,trainPhase
4,2,encourage_B2,b,b,True,1493,1,11210,trainPhase
5,2,encourage_A1,a,a,True,988,1,11210,trainPhase
6,2,encourage_B1,b,b,True,1221,1,11210,trainPhase
7,2,encourage_B3,b,b,True,797,1,11210,trainPhase
0,3,encourage_B3,b,b,True,1062,1,11210,trainPhase
1,3,encourage_A1,a,a,True,1140,1,11210,trainPhase
2,3,encourage_A0,a,a,True,975,1,11210,trainPhase
3,3,encourage_A2,a,a,True,1277,1,11210,trainPhase
4,3,encourage_B2,b,b,True,1326,1,11210,trainPhase
0,0,encourage_A2,a,a,True,2138,1,11210,subTestPhase
1,0,encourage_B0,b,b,True,1149,1,11210,subTestPhase
2,0,encourage_A0,a,a,True,1190,1,11210,subTestPhase
3,0,encourage_X4,x,a,False,1100,1,11210,subTestPhase
4,0,encourage_A1,a,a,True,799,1,11210,subTestPhase
5,0,encourage_X6,x,a,False,865,1,11210,subTestPhase
6,0,encourage_X2,x,a,False,878,1,11210,subTestPhase
7,0,encourage_X7,x,a,False,981,1,11210,subTestPhase
8,0,encourage_A3,a,a,True,974,1,11210,subTestPhase
9,0,encourage_B1,b,b,True,1133,1,11210,subTestPhase
10,0,encourage_X5,x,a,False,862,1,11210,subTestPhase
11,0,encourage_X0,x,a,False,1198,1,11210,subTestPhase
12,0,encourage_X1,x,a,False,782,1,11210,subTestPhase
13,0,encourage_X3,x,a,False,910,1,11210,subTestPhase
14,0,encourage_X8,x,a,False,725,1,11210,subTestPhase
15,0,encourage_B3,b,b,True,1022,1,11210,subTestPhase
16,0,encourage_B2,b,b,True,710,1,11210,subTestPhase
0,0,encourage_W6,w,a,False,2623,1,11210,testPhase
1,0,encourage_Y2,y,b,False,1054,1,11210,testPhase
2,0,encourage_W2,w,a,False,1134,1,11210,testPhase
3,0,encourage_W5,w,a,False,774,1,11210,testPhase
4,0,encourage_Y0,y,b,False,1157,1,11210,testPhase
5,0,encourage_W0,w,a,False,718,1,11210,testPhase
6,0,encourage_A1,a,a,True,679,1,11210,testPhase
7,0,encourage_W7,w,a,False,702,1,11210,testPhase
8,0,encourage_X6,x,a,False,588,1,11210,testPhase
9,0,encourage_Z0,z,a,False,590,1,11210,testPhase
10,0,encourage_Y7,y,b,False,845,1,11210,testPhase
11,0,encourage_W3,w,a,False,901,1,11210,testPhase
12,0,encourage_X1,x,a,False,1206,1,11210,testPhase
13,0,encourage_X7,x,a,False,1150,1,11210,testPhase
14,0,encourage_W4,w,a,False,1302,1,11210,testPhase
15,0,encourage_A3,a,a,True,1086,1,11210,testPhase
16,0,encourage_Y1,y,b,False,838,1,11210,testPhase
17,0,encourage_Z1,z,a,False,1213,1,11210,testPhase
18,0,encourage_W1,w,a,False,1116,1,11210,testPhase
19,0,encourage_Z7,z,a,False,950,1,11210,testPhase
20,0,encourage_A0,a,a,True,1278,1,11210,testPhase
21,0,encourage_Z4,z,a,False,1189,1,11210,testPhase
22,0,encourage_Z6,z,a,False,700,1,11210,testPhase
23,0,encourage_B3,b,b,True,1823,1,11210,testPhase
24,0,encourage_B0,b,b,True,2078,1,11210,testPhase
25,0,encourage_Z2,z,a,False,1166,1,11210,testPhase
26,0,encourage_X0,x,a,False,742,1,11210,testPhase
27,0,encourage_X4,x,a,False,766,1,11210,testPhase
28,0,encourage_Z8,z,a,False,940,1,11210,testPhase
29,0,encourage_X8,x,a,False,1004,1,11210,testPhase
30,0,encourage_Y8,y,b,False,959,1,11210,testPhase
31,0,encourage_B1,b,b,True,1102,1,11210,testPhase
32,0,encourage_Y3,y,b,False,1245,1,11210,testPhase
33,0,encourage_X3,x,a,False,702,1,11210,testPhase
34,0,encourage_Z5,z,a,False,711,1,11210,testPhase
35,0,encourage_Y6,y,b,False,783,1,11210,testPhase
36,0,encourage_Y5,y,b,False,798,1,11210,testPhase
37,0,encourage_W8,w,a,False,1007,1,11210,testPhase
38,0,encourage_X5,x,a,False,700,1,11210,testPhase
39,0,encourage_Z3,z,a,False,967,1,11210,testPhase
40,0,encourage_A2,a,a,True,679,1,11210,testPhase
41,0,encourage_X2,x,a,False,879,1,11210,testPhase
42,0,encourage_B2,b,b,True,1302,1,11210,testPhase
43,0,encourage_Y4,y,b,False,950,1,11210,testPhase
0,0,encourage_B3,b,a,False,2924,1,11212,trainPhase
1,0,encourage_A2,a,b,False,1912,1,11212,trainPhase
2,0,encourage_B1,b,b,True,1228,1,11212,trainPhase
3,0,encourage_A0,a,b,False,2603,1,11212,trainPhase
4,0,encourage_B2,b,b,True,1322,1,11212,trainPhase
5,0,encourage_A3,a,a,True,1001,1,11212,trainPhase
6,0,encourage_A1,a,a,True,2816,1,11212,trainPhase
7,0,encourage_B0,b,b,True,1706,1,11212,trainPhase
0,1,encourage_B1,b,b,True,1340,1,11212,trainPhase
1,1,encourage_A1,a,b,False,1668,1,11212,trainPhase
2,1,encourage_A0,a,a,True,1970,1,11212,trainPhase
3,1,encourage_B3,b,b,True,1239,1,11212,trainPhase
4,1,encourage_A3,a,a,True,794,1,11212,trainPhase
5,1,encourage_B2,b,b,True,989,1,11212,trainPhase
6,1,encourage_A2,a,a,True,1299,1,11212,trainPhase
7,1,encourage_B0,b,b,True,840,1,11212,trainPhase
0,2,encourage_B1,b,b,True,1061,1,11212,trainPhase
1,2,encourage_B0,b,b,True,874,1,11212,trainPhase
2,2,encourage_A2,a,a,True,1170,1,11212,trainPhase
3,2,encourage_A0,a,a,True,1202,1,11212,trainPhase
4,2,encourage_A3,a,a,True,1191,1,11212,trainPhase
5,2,encourage_B3,b,b,True,1111,1,11212,trainPhase
6,2,encourage_B2,b,b,True,1242,1,11212,trainPhase
7,2,encourage_A1,a,a,True,901,1,11212,trainPhase
0,3,encourage_A0,a,a,True,1115,1,11212,trainPhase
0,0,encourage_A3,a,a,True,1635,1,11212,subTestPhase
1,0,encourage_X7,x,a,False,1359,1,11212,subTestPhase
2,0,encourage_A0,a,a,True,1324,1,11212,subTestPhase
3,0,encourage_X8,x,a,False,777,1,11212,subTestPhase
4,0,encourage_A2,a,a,True,812,1,11212,subTestPhase
5,0,encourage_B3,b,b,True,682,1,11212,subTestPhase
6,0,encourage_X6,x,a,False,740,1,11212,subTestPhase
7,0,encourage_B2,b,b,True,790,1,11212,subTestPhase
8,0,encourage_X2,x,a,False,509,1,11212,subTestPhase
9,0,encourage_X0,x,a,False,717,1,11212,subTestPhase
10,0,encourage_X4,x,a,False,757,1,11212,subTestPhase
11,0,encourage_X5,x,a,False,640,1,11212,subTestPhase
12,0,encourage_A1,a,a,True,877,1,11212,subTestPhase
13,0,encourage_B0,b,b,True,702,1,11212,subTestPhase
14,0,encourage_X1,x,a,False,668,1,11212,subTestPhase
15,0,encourage_B1,b,b,True,892,1,11212,subTestPhase
16,0,encourage_X3,x,a,False,718,1,11212,subTestPhase
0,0,encourage_X2,x,a,False,943,1,11212,testPhase
1,0,encourage_Z5,z,a,False,1624,1,11212,testPhase
2,0,encourage_Y4,y,b,False,772,1,11212,testPhase
3,0,encourage_W2,w,a,False,824,1,11212,testPhase
4,0,encourage_Y5,y,b,False,634,1,11212,testPhase
5,0,encourage_X7,x,a,False,643,1,11212,testPhase
6,0,encourage_B2,b,b,True,1321,1,11212,testPhase
7,0,encourage_Y2,y,b,False,751,1,11212,testPhase
8,0,encourage_Y6,y,b,False,732,1,11212,testPhase
9,0,encourage_W7,w,a,False,817,1,11212,testPhase
10,0,encourage_Z6,z,b,False,734,1,11212,testPhase
11,0,encourage_Z7,z,a,False,909,1,11212,testPhase
12,0,encourage_Z8,z,a,False,659,1,11212,testPhase
13,0,encourage_Z2,z,a,False,838,1,11212,testPhase
14,0,encourage_B0,b,b,True,917,1,11212,testPhase
15,0,encourage_A2,a,a,True,830,1,11212,testPhase
16,0,encourage_X6,x,a,False,639,1,11212,testPhase
17,0,encourage_W4,w,a,False,685,1,11212,testPhase
18,0,encourage_X0,x,a,False,725,1,11212,testPhase
19,0,encourage_W5,w,a,False,866,1,11212,testPhase
20,0,encourage_A1,a,a,True,590,1,11212,testPhase
21,0,encourage_W8,w,a,False,1274,1,11212,testPhase
22,0,encourage_B3,b,b,True,1018,1,11212,testPhase
23,0,encourage_W3,w,a,False,813,1,11212,testPhase
24,0,encourage_B1,b,b,True,679,1,11212,testPhase
25,0,encourage_W0,w,a,False,1096,1,11212,testPhase
26,0,encourage_X1,x,a,False,843,1,11212,testPhase
27,0,encourage_W6,w,a,False,747,1,11212,testPhase
28,0,encourage_A0,a,a,True,694,1,11212,testPhase
29,0,encourage_Y3,y,b,False,919,1,11212,testPhase
30,0,encourage_X4,x,a,False,660,1,11212,testPhase
31,0,encourage_Z0,z,a,False,1798,1,11212,testPhase
32,0,encourage_W1,w,a,False,1423,1,11212,testPhase
33,0,encourage_X3,x,a,False,1105,1,11212,testPhase
34,0,encourage_X5,x,a,False,1783,1,11212,testPhase
35,0,encourage_A3,a,a,True,674,1,11212,testPhase
36,0,encourage_Z4,z,a,False,702,1,11212,testPhase
37,0,encourage_X8,x,a,False,669,1,11212,testPhase
38,0,encourage_Z1,z,a,False,718,1,11212,testPhase
39,0,encourage_Y7,y,b,False,607,1,11212,testPhase
