trial,block,stimId,category,response,accuracy,rt,condition,id,phase
7,0,encourage_X2,x,a,False,693,1,11130,testPhase
8,0,encourage_Z7,z,a,False,995,1,11130,testPhase
9,0,encourage_X4,x,a,False,643,1,11130,testPhase
10,0,encourage_Y8,y,b,False,892,1,11130,testPhase
11,0,encourage_Y2,y,b,False,762,1,11130,testPhase
12,0,encourage_Y5,y,b,False,672,1,11130,testPhase
13,0,encourage_Z5,z,a,False,685,1,11130,testPhase
14,0,encourage_B3,b,b,True,724,1,11130,testPhase
15,0,encourage_X7,x,a,False,759,1,11130,testPhase
16,0,encourage_Z3,z,a,False,773,1,11130,testPhase
17,0,encourage_A3,a,a,True,669,1,11130,testPhase
18,0,encourage_A0,a,a,True,3583,1,11130,testPhase
19,0,encourage_W0,w,a,False,1907,1,11130,testPhase
20,0,encourage_Z1,z,a,False,927,1,11130,testPhase
21,0,encourage_Y7,y,b,False,937,1,11130,testPhase
22,0,encourage_W3,w,a,False,1374,1,11130,testPhase
23,0,encourage_A2,a,a,True,1301,1,11130,testPhase
24,0,encourage_Y1,y,b,False,837,1,11130,testPhase
25,0,encourage_Z0,z,a,False,843,1,11130,testPhase
26,0,encourage_Y3,y,b,False,740,1,11130,testPhase
27,0,encourage_Y4,y,b,False,958,1,11130,testPhase
28,0,encourage_Y6,y,b,False,637,1,11130,testPhase
29,0,encourage_Z6,z,a,False,1054,1,11130,testPhase
30,0,encourage_W8,w,a,False,1197,1,11130,testPhase
31,0,encourage_Y0,y,b,False,795,1,11130,testPhase
32,0,encourage_W2,w,a,False,1212,1,11130,testPhase
33,0,encourage_X8,x,a,False,989,1,11130,testPhase
34,0,encourage_X1,x,a,False,582,1,11130,testPhase
35,0,encourage_X3,x,a,False,584,1,11130,testPhase
36,0,encourage_W6,w,a,False,1128,1,11130,testPhase
37,0,encourage_B0,b,a,False,1644,1,11130,testPhase
38,0,encourage_W4,w,a,False,1102,1,11130,testPhase
39,0,encourage_Z4,z,a,False,961,1,11130,testPhase
40,0,encourage_W5,w,a,False,1134,1,11130,testPhase
41,0,encourage_B1,b,a,False,2074,1,11130,testPhase
42,0,encourage_X0,x,a,False,712,1,11130,testPhase
43,0,encourage_W1,w,a,False,1207,1,11130,testPhase
0,0,encourage_A3,a,a,True,2907,1,11257,trainPhase
1,0,encourage_A0,a,b,False,1467,1,11257,trainPhase
2,0,encourage_A1,a,a,True,1126,1,11257,trainPhase
3,0,encourage_B3,b,a,False,1006,1,11257,trainPhase
4,0,encourage_B0,b,b,True,1686,1,11257,trainPhase
5,0,encourage_B2,b,b,True,2021,1,11257,trainPhase
6,0,encourage_A2,a,a,True,1366,1,11257,trainPhase
7,0,encourage_B1,b,a,False,1067,1,11257,trainPhase
0,1,encourage_A0,a,b,False,1737,1,11257,trainPhase
1,1,encourage_A1,a,a,True,1052,1,11257,trainPhase
2,1,encourage_B2,b,b,True,1652,1,11257,trainPhase
3,1,encourage_A3,a,a,True,2823,1,11257,trainPhase
4,1,encourage_B0,b,b,True,1480,1,11257,trainPhase
5,1,encourage_B1,b,b,True,1536,1,11257,trainPhase
6,1,encourage_B3,b,a,False,1581,1,11257,trainPhase
7,1,encourage_A2,a,a,True,836,1,11257,trainPhase
0,2,encourage_B2,b,b,True,1053,1,11257,trainPhase
1,2,encourage_A2,a,a,True,1015,1,11257,trainPhase
2,2,encourage_A1,a,b,False,1763,1,11257,trainPhase
3,2,encourage_A0,a,b,False,1462,1,11257,trainPhase
4,2,encourage_B1,b,a,False,1050,1,11257,trainPhase
5,2,encourage_B0,b,b,True,1623,1,11257,trainPhase
6,2,encourage_A3,a,a,True,781,1,11257,trainPhase
7,2,encourage_B3,b,b,True,1189,1,11257,trainPhase
0,3,encourage_B3,b,b,True,1422,1,11257,trainPhase
1,3,encourage_B0,b,a,False,1365,1,11257,trainPhase
2,3,encourage_A2,a,a,True,827,1,11257,trainPhase
3,3,encourage_B1,b,a,False,2471,1,11257,trainPhase
4,3,encourage_A3,a,a,True,840,1,11257,trainPhase
5,3,encourage_A1,a,b,False,1261,1,11257,trainPhase
6,3,encourage_A0,a,a,True,877,1,11257,trainPhase
7,3,encourage_B2,b,a,False,1454,1,11257,trainPhase
0,4,encourage_A1,a,a,True,3119,1,11257,trainPhase
1,4,encourage_B0,b,b,True,1874,1,11257,trainPhase
2,4,encourage_B3,b,b,True,1205,1,11257,trainPhase
3,4,encourage_A3,a,a,True,1208,1,11257,trainPhase
4,4,encourage_B2,b,a,False,3594,1,11257,trainPhase
5,4,encourage_A2,a,a,True,1000,1,11257,trainPhase
6,4,encourage_B1,b,a,False,1218,1,11257,trainPhase
7,4,encourage_A0,a,a,True,742,1,11257,trainPhase
0,5,encourage_B2,b,b,True,890,1,11257,trainPhase
1,5,encourage_B1,b,b,True,1661,1,11257,trainPhase
2,5,encourage_A2,a,a,True,874,1,11257,trainPhase
3,5,encourage_B3,b,b,True,1150,1,11257,trainPhase
4,5,encourage_A1,a,a,True,986,1,11257,trainPhase
5,5,encourage_B0,b,b,True,1686,1,11257,trainPhase
6,5,encourage_A0,a,a,True,907,1,11257,trainPhase
7,5,encourage_A3,a,a,True,922,1,11257,trainPhase
0,6,encourage_A1,a,a,True,832,1,11257,trainPhase
1,6,encourage_A3,a,a,True,1202,1,11257,trainPhase
2,6,encourage_B2,b,b,True,898,1,11257,trainPhase
3,6,encourage_B0,b,b,True,1293,1,11257,trainPhase
4,6,encourage_A2,a,a,True,1037,1,11257,trainPhase
5,6,encourage_A0,a,a,True,946,1,11257,trainPhase
0,0,encourage_A1,a,a,True,1966,1,11257,subTestPhase
1,0,encourage_B0,b,b,True,2203,1,11257,subTestPhase
2,0,encourage_X3,x,a,False,1603,1,11257,subTestPhase
3,0,encourage_B1,b,b,True,2086,1,11257,subTestPhase
4,0,encourage_X4,x,a,False,742,1,11257,subTestPhase
5,0,encourage_X1,x,a,False,782,1,11257,subTestPhase
6,0,encourage_X5,x,a,False,790,1,11257,subTestPhase
7,0,encourage_X2,x,a,False,623,1,11257,subTestPhase
8,0,encourage_A3,a,a,True,983,1,11257,subTestPhase
9,0,encourage_A2,a,a,True,1630,1,11257,subTestPhase
10,0,encourage_X8,x,a,False,850,1,11257,subTestPhase
11,0,encourage_X7,x,a,False,598,1,11257,subTestPhase
12,0,encourage_A0,a,a,True,678,1,11257,subTestPhase
13,0,encourage_B3,b,b,True,925,1,11257,subTestPhase
14,0,encourage_X6,x,a,False,957,1,11257,subTestPhase
15,0,encourage_B2,b,b,True,901,1,11257,subTestPhase
16,0,encourage_X0,x,a,False,902,1,11257,subTestPhase
0,0,encourage_B1,b,b,True,1624,1,11257,testPhase
1,0,encourage_W0,w,a,False,1158,1,11257,testPhase
2,0,encourage_X2,x,a,False,804,1,11257,testPhase
3,0,encourage_Y8,y,b,False,910,1,11257,testPhase
4,0,encourage_X3,x,a,False,751,1,11257,testPhase
5,0,encourage_Z3,z,a,False,1740,1,11257,testPhase
6,0,encourage_A2,a,a,True,1005,1,11257,testPhase
7,0,encourage_W8,w,a,False,950,1,11257,testPhase
8,0,encourage_Z8,z,a,False,1428,1,11257,testPhase
9,0,encourage_X1,x,a,False,757,1,11257,testPhase
10,0,encourage_Z1,z,a,False,1261,1,11257,testPhase
11,0,encourage_Y3,y,b,False,702,1,11257,testPhase
12,0,encourage_Z2,z,a,False,2104,1,11257,testPhase
13,0,encourage_W7,w,a,False,779,1,11257,testPhase
14,0,encourage_W2,w,a,False,654,1,11257,testPhase
15,0,encourage_Y6,y,b,False,1071,1,11257,testPhase
16,0,encourage_Y4,y,b,False,1206,1,11257,testPhase
17,0,encourage_Y2,y,b,False,711,1,11257,testPhase
18,0,encourage_Z7,z,a,False,800,1,11257,testPhase
19,0,encourage_B2,b,b,True,1735,1,11257,testPhase
20,0,encourage_X4,x,a,False,694,1,11257,testPhase
21,0,encourage_W3,w,a,False,678,1,11257,testPhase
22,0,encourage_B3,b,b,True,963,1,11257,testPhase
23,0,encourage_W4,w,a,False,1646,1,11257,testPhase
24,0,encourage_Y7,y,b,False,1471,1,11257,testPhase
25,0,encourage_Y5,y,b,False,1002,1,11257,testPhase
26,0,encourage_Z6,z,a,False,909,1,11257,testPhase
27,0,encourage_Y1,y,b,False,743,1,11257,testPhase
28,0,encourage_Z4,z,a,False,607,1,11257,testPhase
29,0,encourage_X5,x,a,False,854,1,11257,testPhase
30,0,encourage_Y0,y,b,False,1206,1,11257,testPhase
31,0,encourage_X6,x,a,False,718,1,11257,testPhase
32,0,encourage_A1,a,a,True,583,1,11257,testPhase
33,0,encourage_X0,x,a,False,493,1,11257,testPhase
34,0,encourage_W6,w,a,False,462,1,11257,testPhase
35,0,encourage_W5,w,a,False,509,1,11257,testPhase
36,0,encourage_X7,x,a,False,583,1,11257,testPhase
37,0,encourage_A0,a,a,True,614,1,11257,testPhase
38,0,encourage_B0,b,b,True,1805,1,11257,testPhase
39,0,encourage_W1,w,a,False,525,1,11257,testPhase
40,0,encourage_A3,a,b,False,1158,1,11257,testPhase
41,0,encourage_X8,x,a,False,1039,1,11257,testPhase
42,0,encourage_Z0,z,a,False,706,1,11257,testPhase
43,0,encourage_Z5,z,a,False,701,1,11257,testPhase
0,0,discourage_B3,b,b,True,2828,2,11258,trainPhase
1,0,discourage_A1,a,b,False,3181,2,11258,trainPhase
2,0,discourage_B2,b,b,True,1446,2,11258,trainPhase
3,0,discourage_A0,a,a,True,4587,2,11258,trainPhase
4,0,discourage_B0,b,b,True,1233,2,11258,trainPhase
5,0,discourage_A3,a,b,False,2011,2,11258,trainPhase
6,0,discourage_A2,a,b,False,3063,2,11258,trainPhase
7,0,discourage_B1,b,b,True,4722,2,11258,trainPhase
0,1,discourage_A3,a,a,True,1111,2,11258,trainPhase
1,1,discourage_A1,a,b,False,5476,2,11258,trainPhase
2,1,discourage_B3,b,b,True,1494,2,11258,trainPhase
3,1,discourage_A2,a,a,True,1315,2,11258,trainPhase
4,1,discourage_B1,b,b,True,1003,2,11258,trainPhase
5,1,discourage_B0,b,b,True,1706,2,11258,trainPhase
6,1,discourage_B2,b,b,True,1473,2,11258,trainPhase
7,1,discourage_A0,a,a,True,2557,2,11258,trainPhase
0,2,discourage_B3,b,b,True,1205,2,11258,trainPhase
1,2,discourage_B2,b,b,True,1619,2,11258,trainPhase
2,2,discourage_A0,a,a,True,1566,2,11258,trainPhase
3,2,discourage_B0,b,b,True,962,2,11258,trainPhase
4,2,discourage_B1,b,b,True,1683,2,11258,trainPhase
5,2,discourage_A1,a,a,True,1922,2,11258,trainPhase
6,2,discourage_A2,a,a,True,1385,2,11258,trainPhase
7,2,discourage_A3,a,a,True,1142,2,11258,trainPhase
0,3,discourage_B1,b,b,True,1038,2,11258,trainPhase
0,0,discourage_X8,x,a,False,1861,2,11258,subTestPhase
1,0,discourage_B1,b,b,True,2009,2,11258,subTestPhase
2,0,discourage_X1,x,a,False,1467,2,11258,subTestPhase
3,0,discourage_B3,b,b,True,914,2,11258,subTestPhase
4,0,discourage_B2,b,b,True,1039,2,11258,subTestPhase
5,0,discourage_X5,x,a,False,947,2,11258,subTestPhase
6,0,discourage_B0,b,b,True,773,2,11258,subTestPhase
7,0,discourage_A3,a,a,True,985,2,11258,subTestPhase
8,0,discourage_X4,x,a,False,1020,2,11258,subTestPhase
9,0,discourage_X2,x,a,False,919,2,11258,subTestPhase
10,0,discourage_X3,x,a,False,2304,2,11258,subTestPhase
11,0,discourage_X7,x,a,False,1294,2,11258,subTestPhase
12,0,discourage_A2,a,a,True,1803,2,11258,subTestPhase
13,0,discourage_X6,x,a,False,1291,2,11258,subTestPhase
14,0,discourage_A1,a,a,True,965,2,11258,subTestPhase
15,0,discourage_A0,a,a,True,1002,2,11258,subTestPhase
16,0,discourage_X0,x,a,False,2941,2,11258,subTestPhase
0,0,discourage_Z4,z,a,False,2971,2,11258,testPhase
1,0,discourage_Y5,y,b,False,1169,2,11258,testPhase
2,0,discourage_Y1,y,b,False,761,2,11258,testPhase
3,0,discourage_B2,b,b,True,997,2,11258,testPhase
4,0,discourage_Z0,z,b,False,3182,2,11258,testPhase
5,0,discourage_A2,a,a,True,1991,2,11258,testPhase
6,0,discourage_Z3,z,b,False,1777,2,11258,testPhase
7,0,discourage_Y0,y,b,False,1398,2,11258,testPhase
8,0,discourage_W2,w,a,False,1788,2,11258,testPhase
9,0,discourage_Z8,z,a,False,1059,2,11258,testPhase
10,0,discourage_Z5,z,a,False,1126,2,11258,testPhase
11,0,discourage_X6,x,a,False,1932,2,11258,testPhase
12,0,discourage_X0,x,a,False,1158,2,11258,testPhase
13,0,discourage_X4,x,a,False,950,2,11258,testPhase
14,0,discourage_Y7,y,b,False,1699,2,11258,testPhase
15,0,discourage_X2,x,a,False,2443,2,11258,testPhase
16,0,discourage_X8,x,a,False,892,2,11258,testPhase
17,0,discourage_X7,x,a,False,1177,2,11258,testPhase
18,0,discourage_Z1,z,a,False,4763,2,11258,testPhase
19,0,discourage_W4,w,b,False,1227,2,11258,testPhase
20,0,discourage_A0,a,a,True,1627,2,11258,testPhase
21,0,discourage_Y3,y,b,False,852,2,11258,testPhase
22,0,discourage_Y6,y,b,False,787,2,11258,testPhase
23,0,discourage_W8,w,a,False,1269,2,11258,testPhase
24,0,discourage_Z2,z,b,False,3109,2,11258,testPhase
25,0,discourage_W3,w,a,False,2031,2,11258,testPhase
26,0,discourage_X5,x,a,False,1054,2,11258,testPhase
27,0,discourage_Y8,y,b,False,828,2,11258,testPhase
28,0,discourage_A1,a,a,True,1188,2,11258,testPhase
29,0,discourage_Y4,y,b,False,972,2,11258,testPhase
30,0,discourage_W5,w,a,False,1369,2,11258,testPhase
31,0,discourage_X3,x,a,False,1694,2,11258,testPhase
32,0,discourage_W6,w,a,False,1929,2,11258,testPhase
33,0,discourage_W7,w,a,False,870,2,11258,testPhase
34,0,discourage_B0,b,b,True,7822,2,11258,testPhase
35,0,discourage_X1,x,a,False,995,2,11258,testPhase
36,0,discourage_B3,b,b,True,947,2,11258,testPhase
37,0,discourage_Z6,z,a,False,1650,2,11258,testPhase
38,0,discourage_A3,a,a,True,1153,2,11258,testPhase
39,0,discourage_W0,w,a,False,1812,2,11258,testPhase
40,0,discourage_W1,w,a,False,1123,2,11258,testPhase
41,0,discourage_Y2,y,b,False,3782,2,11258,testPhase
42,0,discourage_B1,b,b,True,845,2,11258,testPhase
43,0,discourage_Z7,z,a,False,3652,2,11258,testPhase
0,0,encourage_B2,b,b,True,3282,1,11259,trainPhase
1,0,encourage_A1,a,b,False,1889,1,11259,trainPhase
2,0,encourage_B1,b,b,True,2091,1,11259,trainPhase
3,0,encourage_A2,a,b,False,1501,1,11259,trainPhase
4,0,encourage_B0,b,b,True,2021,1,11259,trainPhase
5,0,encourage_A0,a,a,True,1237,1,11259,trainPhase
6,0,encourage_A3,a,a,True,2573,1,11259,trainPhase
7,0,encourage_B3,b,b,True,1982,1,11259,trainPhase
0,1,encourage_A1,a,a,True,901,1,11259,trainPhase
1,1,encourage_B2,b,b,True,1742,1,11259,trainPhase
2,1,encourage_B1,b,a,False,749,1,11259,trainPhase
3,1,encourage_B3,b,b,True,1167,1,11259,trainPhase
4,1,encourage_A0,a,a,True,924,1,11259,trainPhase
5,1,encourage_A2,a,b,False,1084,1,11259,trainPhase
6,1,encourage_A3,a,b,False,1454,1,11259,trainPhase
7,1,encourage_B0,b,b,True,1645,1,11259,trainPhase
0,2,encourage_A2,a,a,True,1060,1,11259,trainPhase
1,2,encourage_B0,b,b,True,1171,1,11259,trainPhase
2,2,encourage_A0,a,a,True,653,1,11259,trainPhase
3,2,encourage_A3,a,a,True,1942,1,11259,trainPhase
4,2,encourage_B1,b,b,True,2022,1,11259,trainPhase
5,2,encourage_A1,a,a,True,628,1,11259,trainPhase
6,2,encourage_B3,b,b,True,911,1,11259,trainPhase
7,2,encourage_B2,b,b,True,823,1,11259,trainPhase
0,3,encourage_B2,b,b,True,1030,1,11259,trainPhase
1,3,encourage_A0,a,a,True,741,1,11259,trainPhase
2,3,encourage_B0,b,b,True,1091,1,11259,trainPhase
3,3,encourage_B1,b,a,False,1134,1,11259,trainPhase
4,3,encourage_B3,b,b,True,1662,1,11259,trainPhase
5,3,encourage_A1,a,a,True,765,1,11259,trainPhase
6,3,encourage_A2,a,a,True,2606,1,11259,trainPhase
7,3,encourage_A3,a,b,False,2182,1,11259,trainPhase
0,4,encourage_B1,b,a,False,1089,1,11259,trainPhase
1,4,encourage_B0,b,b,True,1277,1,11259,trainPhase
2,4,encourage_A2,a,a,True,1540,1,11259,trainPhase
3,4,encourage_B3,b,b,True,1044,1,11259,trainPhase
4,4,encourage_A3,a,b,False,2062,1,11259,trainPhase
5,4,encourage_B2,b,b,True,989,1,11259,trainPhase
6,4,encourage_A1,a,a,True,733,1,11259,trainPhase
7,4,encourage_A0,a,a,True,830,1,11259,trainPhase
0,5,encourage_B3,b,b,True,1084,1,11259,trainPhase
1,5,encourage_B2,b,b,True,957,1,11259,trainPhase
2,5,encourage_A0,a,a,True,907,1,11259,trainPhase
3,5,encourage_A1,a,a,True,638,1,11259,trainPhase
4,5,encourage_B1,b,a,False,1533,1,11259,trainPhase
5,5,encourage_A2,a,a,True,1423,1,11259,trainPhase
6,5,encourage_B0,b,b,True,1569,1,11259,trainPhase
7,5,encourage_A3,a,b,False,1830,1,11259,trainPhase
0,6,encourage_A2,a,a,True,950,1,11259,trainPhase
1,6,encourage_B1,b,b,True,2428,1,11259,trainPhase
2,6,encourage_A3,a,b,False,2293,1,11259,trainPhase
3,6,encourage_B0,b,b,True,1464,1,11259,trainPhase
4,6,encourage_A1,a,a,True,757,1,11259,trainPhase
5,6,encourage_B3,b,b,True,982,1,11259,trainPhase
6,6,encourage_A0,a,a,True,990,1,11259,trainPhase
7,6,encourage_B2,b,b,True,1455,1,11259,trainPhase
0,7,encourage_A2,a,a,True,1246,1,11259,trainPhase
1,7,encourage_A1,a,a,True,743,1,11259,trainPhase
2,7,encourage_A0,a,a,True,1070,1,11259,trainPhase
3,7,encourage_B2,b,b,True,1094,1,11259,trainPhase
4,7,encourage_A3,a,b,False,2941,1,11259,trainPhase
5,7,encourage_B0,b,b,True,1161,1,11259,trainPhase
6,7,encourage_B1,b,a,False,1126,1,11259,trainPhase
7,7,encourage_B3,b,b,True,991,1,11259,trainPhase
0,8,encourage_B0,b,b,True,1288,1,11259,trainPhase
1,8,encourage_B1,b,a,False,1238,1,11259,trainPhase
2,8,encourage_A2,a,a,True,2190,1,11259,trainPhase
3,8,encourage_B2,b,b,True,1241,1,11259,trainPhase
4,8,encourage_A3,a,b,False,4229,1,11259,trainPhase
5,8,encourage_B3,b,b,True,973,1,11259,trainPhase
6,8,encourage_A0,a,a,True,669,1,11259,trainPhase
7,8,encourage_A1,a,a,True,672,1,11259,trainPhase
0,9,encourage_A1,a,a,True,542,1,11259,trainPhase
1,9,encourage_A0,a,a,True,558,1,11259,trainPhase
2,9,encourage_A2,a,b,False,4493,1,11259,trainPhase
3,9,encourage_B3,b,b,True,2589,1,11259,trainPhase
4,9,encourage_A3,a,a,True,2290,1,11259,trainPhase
5,9,encourage_B2,b,b,True,1788,1,11259,trainPhase
6,9,encourage_B0,b,b,True,1807,1,11259,trainPhase
7,9,encourage_B1,b,a,False,2495,1,11259,trainPhase
0,10,encourage_B0,b,b,True,2005,1,11259,trainPhase
1,10,encourage_A3,a,b,False,5332,1,11259,trainPhase
2,10,encourage_B1,b,a,False,3534,1,11259,trainPhase
3,10,encourage_B3,b,b,True,987,1,11259,trainPhase
4,10,encourage_A0,a,a,True,743,1,11259,trainPhase
5,10,encourage_B2,b,b,True,981,1,11259,trainPhase
6,10,encourage_A1,a,a,True,948,1,11259,trainPhase
7,10,encourage_A2,a,a,True,3629,1,11259,trainPhase
0,11,encourage_B3,b,b,True,886,1,11259,trainPhase
1,11,encourage_A2,a,a,True,1172,1,11259,trainPhase
2,11,encourage_B1,b,b,True,2675,1,11259,trainPhase
3,11,encourage_B2,b,b,True,1013,1,11259,trainPhase
4,11,encourage_B0,b,b,True,1445,1,11259,trainPhase
5,11,encourage_A1,a,a,True,765,1,11259,trainPhase
6,11,encourage_A3,a,a,True,3166,1,11259,trainPhase
7,11,encourage_A0,a,a,True,897,1,11259,trainPhase
0,0,encourage_X7,x,a,False,1425,1,11259,subTestPhase
1,0,encourage_X3,x,a,False,2102,1,11259,subTestPhase
2,0,encourage_X2,x,a,False,872,1,11259,subTestPhase
3,0,encourage_X8,x,a,False,682,1,11259,subTestPhase
4,0,encourage_B1,b,b,True,3062,1,11259,subTestPhase
5,0,encourage_B2,b,b,True,861,1,11259,subTestPhase
6,0,encourage_B3,b,b,True,662,1,11259,subTestPhase
7,0,encourage_X1,x,a,False,1014,1,11259,subTestPhase
8,0,encourage_A1,a,a,True,583,1,11259,subTestPhase
9,0,encourage_X4,x,a,False,574,1,11259,subTestPhase
10,0,encourage_B0,b,b,True,1821,1,11259,subTestPhase
11,0,encourage_X6,x,a,False,837,1,11259,subTestPhase
12,0,encourage_X5,x,a,False,806,1,11259,subTestPhase
13,0,encourage_A3,a,b,False,936,1,11259,subTestPhase
14,0,encourage_A0,a,a,True,670,1,11259,subTestPhase
15,0,encourage_X0,x,a,False,1038,1,11259,subTestPhase
16,0,encourage_A2,a,a,True,1958,1,11259,subTestPhase
0,0,encourage_X7,x,a,False,693,1,11259,testPhase
1,0,encourage_Y4,y,b,False,1029,1,11259,testPhase
2,0,encourage_Z7,z,b,False,750,1,11259,testPhase
3,0,encourage_Z3,z,b,False,663,1,11259,testPhase
4,0,encourage_B1,b,a,False,1314,1,11259,testPhase
5,0,encourage_W7,w,a,False,1102,1,11259,testPhase
6,0,encourage_Y3,y,b,False,878,1,11259,testPhase
7,0,encourage_W0,w,a,False,870,1,11259,testPhase
8,0,encourage_Y5,y,b,False,1519,1,11259,testPhase
9,0,encourage_X6,x,a,False,689,1,11259,testPhase
10,0,encourage_W6,w,a,False,614,1,11259,testPhase
11,0,encourage_W1,w,a,False,462,1,11259,testPhase
12,0,encourage_Z5,z,b,False,1014,1,11259,testPhase
13,0,encourage_X5,x,a,False,726,1,11259,testPhase
14,0,encourage_Z4,z,b,False,934,1,11259,testPhase
15,0,encourage_Z6,z,b,False,941,1,11259,testPhase
16,0,encourage_A2,a,a,True,1246,1,11259,testPhase
17,0,encourage_X2,x,a,False,982,1,11259,testPhase
18,0,encourage_A1,a,a,True,470,1,11259,testPhase
19,0,encourage_X8,x,a,False,582,1,11259,testPhase
20,0,encourage_Y7,y,b,False,878,1,11259,testPhase
21,0,encourage_Z0,z,b,False,567,1,11259,testPhase
22,0,encourage_W8,w,a,False,910,1,11259,testPhase
23,0,encourage_B0,b,b,True,3777,1,11259,testPhase
24,0,encourage_A3,a,a,True,1206,1,11259,testPhase
25,0,encourage_Z8,z,b,False,1182,1,11259,testPhase
26,0,encourage_Y0,y,b,False,863,1,11259,testPhase
27,0,encourage_Y8,y,b,False,526,1,11259,testPhase
28,0,encourage_W5,w,a,False,991,1,11259,testPhase
29,0,encourage_Z1,z,b,False,991,1,11259,testPhase
30,0,encourage_B3,b,b,True,853,1,11259,testPhase
31,0,encourage_W4,w,a,False,782,1,11259,testPhase
32,0,encourage_B2,b,b,True,549,1,11259,testPhase
33,0,encourage_Y6,y,b,False,916,1,11259,testPhase
34,0,encourage_X3,x,a,False,1213,1,11259,testPhase
35,0,encourage_Y2,y,b,False,773,1,11259,testPhase
36,0,encourage_X1,x,a,False,670,1,11259,testPhase
37,0,encourage_Z2,z,b,False,1472,1,11259,testPhase
38,0,encourage_A0,a,a,True,622,1,11259,testPhase
39,0,encourage_W2,w,a,False,711,1,11259,testPhase
40,0,encourage_X4,x,a,False,606,1,11259,testPhase
41,0,encourage_Y1,y,b,False,806,1,11259,testPhase
42,0,encourage_W3,w,a,False,701,1,11259,testPhase
43,0,encourage_X0,x,a,False,752,1,11259,testPhase
0,0,discourage_A2,a,a,True,1952,2,11260,trainPhase
1,0,discourage_B1,b,a,False,1862,2,11260,trainPhase
2,0,discourage_B3,b,b,True,3391,2,11260,trainPhase
3,0,discourage_B2,b,a,False,1525,2,11260,trainPhase
4,0,discourage_A0,a,a,True,1941,2,11260,trainPhase
5,0,discourage_A3,a,a,True,1553,2,11260,trainPhase
6,0,discourage_B0,b,b,True,1283,2,11260,trainPhase
7,0,discourage_A1,a,a,True,1028,2,11260,trainPhase
0,1,discourage_B0,b,b,True,708,2,11260,trainPhase
1,1,discourage_A1,a,a,True,789,2,11260,trainPhase
2,1,discourage_B3,b,b,True,822,2,11260,trainPhase
3,1,discourage_A2,a,a,True,1004,2,11260,trainPhase
4,1,discourage_A3,a,a,True,1158,2,11260,trainPhase
5,1,discourage_A0,a,a,True,1278,2,11260,trainPhase
6,1,discourage_B1,b,b,True,1087,2,11260,trainPhase
7,1,discourage_B2,b,a,False,1084,2,11260,trainPhase
0,2,discourage_A2,a,a,True,1125,2,11260,trainPhase
1,2,discourage_B3,b,b,True,964,2,11260,trainPhase
2,2,discourage_A0,a,a,True,725,2,11260,trainPhase
3,2,discourage_A3,a,a,True,918,2,11260,trainPhase
4,2,discourage_B2,b,b,True,1021,2,11260,trainPhase
5,2,discourage_A1,a,a,True,933,2,11260,trainPhase
6,2,discourage_B0,b,b,True,534,2,11260,trainPhase
7,2,discourage_B1,b,b,True,829,2,11260,trainPhase
0,3,discourage_B1,b,b,True,766,2,11260,trainPhase
1,3,discourage_A2,a,a,True,933,2,11260,trainPhase
2,3,discourage_A3,a,a,True,621,2,11260,trainPhase
3,3,discourage_B0,b,b,True,1102,2,11260,trainPhase
4,3,discourage_A1,a,a,True,631,2,11260,trainPhase
5,3,discourage_B2,b,b,True,830,2,11260,trainPhase
6,3,discourage_A0,a,a,True,947,2,11260,trainPhase
0,0,discourage_A0,a,a,True,1469,2,11260,subTestPhase
1,0,discourage_B0,b,b,True,1201,2,11260,subTestPhase
2,0,discourage_X7,x,a,False,1456,2,11260,subTestPhase
