trial,block,stimId,category,response,accuracy,rt,condition,id,phase
6,3,discourage_B0,b,b,True,734,2,11199,trainPhase
7,3,discourage_B2,b,b,True,1398,2,11199,trainPhase
0,4,discourage_A3,a,a,True,693,2,11199,trainPhase
1,4,discourage_A1,a,a,True,1136,2,11199,trainPhase
2,4,discourage_A0,a,b,False,726,2,11199,trainPhase
3,4,discourage_B1,b,b,True,824,2,11199,trainPhase
4,4,discourage_B0,b,b,True,656,2,11199,trainPhase
5,4,discourage_B3,b,b,True,604,2,11199,trainPhase
6,4,discourage_A2,a,a,True,902,2,11199,trainPhase
7,4,discourage_B2,b,b,True,606,2,11199,trainPhase
0,5,discourage_A2,a,a,True,1030,2,11199,trainPhase
1,5,discourage_A3,a,a,True,965,2,11199,trainPhase
2,5,discourage_A0,a,a,True,851,2,11199,trainPhase
3,5,discourage_B2,b,b,True,854,2,11199,trainPhase
4,5,discourage_B1,b,b,True,1237,2,11199,trainPhase
5,5,discourage_B0,b,b,True,744,2,11199,trainPhase
6,5,discourage_B3,b,b,True,1306,2,11199,trainPhase
7,5,discourage_A1,a,a,True,1025,2,11199,trainPhase
0,6,discourage_A3,a,a,True,1117,2,11199,trainPhase
1,6,discourage_A2,a,a,True,682,2,11199,trainPhase
0,0,discourage_A2,a,a,True,1680,2,11199,subTestPhase
1,0,discourage_X4,x,a,False,1861,2,11199,subTestPhase
2,0,discourage_X2,x,a,False,641,2,11199,subTestPhase
3,0,discourage_X1,x,a,False,776,2,11199,subTestPhase
4,0,discourage_X7,x,a,False,942,2,11199,subTestPhase
5,0,discourage_X0,x,a,False,590,2,11199,subTestPhase
6,0,discourage_A1,a,a,True,470,2,11199,subTestPhase
7,0,discourage_X8,x,a,False,517,2,11199,subTestPhase
8,0,discourage_B0,b,b,True,1133,2,11199,subTestPhase
9,0,discourage_X5,x,a,False,775,2,11199,subTestPhase
10,0,discourage_A3,a,a,True,1118,2,11199,subTestPhase
11,0,discourage_B1,b,b,True,990,2,11199,subTestPhase
12,0,discourage_X6,x,a,False,1118,2,11199,subTestPhase
13,0,discourage_A0,a,a,True,1130,2,11199,subTestPhase
14,0,discourage_X3,x,a,False,700,2,11199,subTestPhase
15,0,discourage_B3,b,b,True,1048,2,11199,subTestPhase
16,0,discourage_B2,b,b,True,709,2,11199,subTestPhase
0,0,discourage_A0,a,a,True,917,2,11199,testPhase
1,0,discourage_Z4,z,a,False,1343,2,11199,testPhase
2,0,discourage_Z3,z,a,False,889,2,11199,testPhase
3,0,discourage_W6,w,a,False,1230,2,11199,testPhase
4,0,discourage_W3,w,a,False,722,2,11199,testPhase
5,0,discourage_B2,b,b,True,2328,2,11199,testPhase
6,0,discourage_Z5,z,a,False,1322,2,11199,testPhase
7,0,discourage_X8,x,a,False,923,2,11199,testPhase
8,0,discourage_X0,x,a,False,644,2,11199,testPhase
9,0,discourage_Z0,z,b,False,1129,2,11199,testPhase
10,0,discourage_Y4,y,b,False,1081,2,11199,testPhase
11,0,discourage_X5,x,a,False,746,2,11199,testPhase
12,0,discourage_Z8,z,a,False,861,2,11199,testPhase
13,0,discourage_X3,x,a,False,717,2,11199,testPhase
14,0,discourage_A2,a,a,True,619,2,11199,testPhase
15,0,discourage_X7,x,a,False,621,2,11199,testPhase
16,0,discourage_W2,w,b,False,822,2,11199,testPhase
17,0,discourage_Y0,y,b,False,981,2,11199,testPhase
18,0,discourage_Y2,y,b,False,719,2,11199,testPhase
19,0,discourage_W7,w,a,False,882,2,11199,testPhase
20,0,discourage_X6,x,a,False,674,2,11199,testPhase
21,0,discourage_Y3,y,b,False,722,2,11199,testPhase
22,0,discourage_B3,b,b,True,1466,2,11199,testPhase
23,0,discourage_A3,a,a,True,1031,2,11199,testPhase
24,0,discourage_W5,w,a,False,1158,2,11199,testPhase
25,0,discourage_Z1,z,b,False,665,2,11199,testPhase
26,0,discourage_B0,b,b,True,1558,2,11199,testPhase
27,0,discourage_A1,a,a,True,813,2,11199,testPhase
28,0,discourage_X4,x,a,False,764,2,11199,testPhase
29,0,discourage_Y6,y,b,False,725,2,11199,testPhase
30,0,discourage_Z7,z,a,False,964,2,11199,testPhase
31,0,discourage_Y1,y,b,False,1062,2,11199,testPhase
32,0,discourage_Y5,y,b,False,654,2,11199,testPhase
33,0,discourage_Y8,y,b,False,672,2,11199,testPhase
34,0,discourage_Y7,y,b,False,659,2,11199,testPhase
35,0,discourage_B1,b,b,True,989,2,11199,testPhase
36,0,discourage_W0,w,a,False,1286,2,11199,testPhase
37,0,discourage_W1,w,a,False,861,2,11199,testPhase
38,0,discourage_W8,w,a,False,676,2,11199,testPhase
39,0,discourage_X1,x,a,False,542,2,11199,testPhase
40,0,discourage_W4,w,a,False,526,2,11199,testPhase
41,0,discourage_X2,x,a,False,694,2,11199,testPhase
42,0,discourage_Z2,z,b,False,806,2,11199,testPhase
43,0,discourage_Z6,z,a,False,1041,2,11199,testPhase
0,0,discourage_A3,a,a,True,4681,2,11201,trainPhase
1,0,discourage_A0,a,b,False,1838,2,11201,trainPhase
2,0,discourage_A1,a,a,True,1928,2,11201,trainPhase
3,0,discourage_B1,b,a,False,1637,2,11201,trainPhase
4,0,discourage_B2,b,b,True,1316,2,11201,trainPhase
5,0,discourage_A2,a,b,False,2056,2,11201,trainPhase
6,0,discourage_B3,b,a,False,1440,2,11201,trainPhase
7,0,discourage_B0,b,a,False,2081,2,11201,trainPhase
0,1,discourage_B0,b,b,True,1159,2,11201,trainPhase
1,1,discourage_A3,a,b,False,778,2,11201,trainPhase
2,1,discourage_A2,a,b,False,1493,2,11201,trainPhase
3,1,discourage_B3,b,b,True,2000,2,11201,trainPhase
4,1,discourage_B1,b,a,False,941,2,11201,trainPhase
5,1,discourage_B2,b,b,True,1826,2,11201,trainPhase
6,1,discourage_A0,a,a,True,2286,2,11201,trainPhase
7,1,discourage_A1,a,a,True,1114,2,11201,trainPhase
0,2,discourage_A2,a,a,True,1056,2,11201,trainPhase
1,2,discourage_B1,b,b,True,1297,2,11201,trainPhase
2,2,discourage_A1,a,a,True,1213,2,11201,trainPhase
3,2,discourage_B2,b,b,True,1541,2,11201,trainPhase
4,2,discourage_A0,a,a,True,717,2,11201,trainPhase
5,2,discourage_B0,b,b,True,1428,2,11201,trainPhase
6,2,discourage_B3,b,a,False,1820,2,11201,trainPhase
7,2,discourage_A3,a,a,True,1060,2,11201,trainPhase
0,3,discourage_A3,a,a,True,1575,2,11201,trainPhase
1,3,discourage_B0,b,b,True,932,2,11201,trainPhase
2,3,discourage_B1,b,a,False,1067,2,11201,trainPhase
3,3,discourage_A2,a,a,True,828,2,11201,trainPhase
4,3,discourage_A0,a,a,True,1405,2,11201,trainPhase
5,3,discourage_B3,b,b,True,917,2,11201,trainPhase
6,3,discourage_A1,a,b,False,1788,2,11201,trainPhase
7,3,discourage_B2,b,b,True,1413,2,11201,trainPhase
0,4,discourage_A2,a,a,True,813,2,11201,trainPhase
1,4,discourage_A1,a,a,True,692,2,11201,trainPhase
2,4,discourage_B2,b,a,False,1934,2,11201,trainPhase
3,4,discourage_A3,a,a,True,927,2,11201,trainPhase
4,4,discourage_A0,a,a,True,1278,2,11201,trainPhase
5,4,discourage_B0,b,b,True,957,2,11201,trainPhase
6,4,discourage_B1,b,b,True,739,2,11201,trainPhase
7,4,discourage_B3,b,a,False,1418,2,11201,trainPhase
0,5,discourage_A3,a,a,True,1349,2,11201,trainPhase
1,5,discourage_B1,b,b,True,789,2,11201,trainPhase
2,5,discourage_A1,a,a,True,596,2,11201,trainPhase
3,5,discourage_A0,a,a,True,612,2,11201,trainPhase
4,5,discourage_B0,b,b,True,1133,2,11201,trainPhase
5,5,discourage_A2,a,a,True,1045,2,11201,trainPhase
6,5,discourage_B2,b,b,True,1796,2,11201,trainPhase
7,5,discourage_B3,b,b,True,1326,2,11201,trainPhase
0,6,discourage_B0,b,b,True,1377,2,11201,trainPhase
1,6,discourage_A1,a,a,True,739,2,11201,trainPhase
2,6,discourage_A0,a,a,True,806,2,11201,trainPhase
3,6,discourage_B2,b,b,True,1821,2,11201,trainPhase
4,6,discourage_B3,b,b,True,1052,2,11201,trainPhase
5,6,discourage_A2,a,a,True,861,2,11201,trainPhase
6,6,discourage_A3,a,a,True,1085,2,11201,trainPhase
0,0,discourage_X6,x,a,False,3075,2,11201,subTestPhase
1,0,discourage_X0,x,a,False,1719,2,11201,subTestPhase
2,0,discourage_X4,x,a,False,3199,2,11201,subTestPhase
3,0,discourage_B3,b,b,True,1009,2,11201,subTestPhase
4,0,discourage_A2,a,a,True,1373,2,11201,subTestPhase
5,0,discourage_B2,b,b,True,2118,2,11201,subTestPhase
6,0,discourage_X3,x,a,False,1333,2,11201,subTestPhase
7,0,discourage_A1,a,a,True,1285,2,11201,subTestPhase
8,0,discourage_X7,x,a,False,692,2,11201,subTestPhase
9,0,discourage_X8,x,a,False,688,2,11201,subTestPhase
10,0,discourage_X1,x,a,False,847,2,11201,subTestPhase
11,0,discourage_A0,a,a,True,1357,2,11201,subTestPhase
12,0,discourage_A3,a,a,True,1070,2,11201,subTestPhase
13,0,discourage_X2,x,a,False,1030,2,11201,subTestPhase
14,0,discourage_B1,b,b,True,831,2,11201,subTestPhase
15,0,discourage_B0,b,b,True,779,2,11201,subTestPhase
16,0,discourage_X5,x,a,False,893,2,11201,subTestPhase
0,0,discourage_A3,a,a,True,1326,2,11201,testPhase
1,0,discourage_A2,a,a,True,627,2,11201,testPhase
2,0,discourage_Z7,z,a,False,1486,2,11201,testPhase
3,0,discourage_W3,w,a,False,2965,2,11201,testPhase
4,0,discourage_Y7,y,b,False,733,2,11201,testPhase
5,0,discourage_W0,w,a,False,946,2,11201,testPhase
6,0,discourage_Z2,z,a,False,1831,2,11201,testPhase
7,0,discourage_Y8,y,b,False,1507,2,11201,testPhase
8,0,discourage_X5,x,a,False,1046,2,11201,testPhase
9,0,discourage_W4,w,a,False,1104,2,11201,testPhase
10,0,discourage_A1,a,a,True,867,2,11201,testPhase
11,0,discourage_Y4,y,b,False,661,2,11201,testPhase
12,0,discourage_X1,x,a,False,804,2,11201,testPhase
13,0,discourage_Y2,y,b,False,956,2,11201,testPhase
14,0,discourage_Z0,z,a,False,1168,2,11201,testPhase
15,0,discourage_Z3,z,a,False,1352,2,11201,testPhase
16,0,discourage_W1,w,a,False,972,2,11201,testPhase
17,0,discourage_W7,w,a,False,775,2,11201,testPhase
18,0,discourage_Z8,z,a,False,921,2,11201,testPhase
19,0,discourage_X2,x,a,False,1877,2,11201,testPhase
20,0,discourage_Y3,y,b,False,920,2,11201,testPhase
21,0,discourage_B0,b,b,True,996,2,11201,testPhase
22,0,discourage_Z6,z,a,False,764,2,11201,testPhase
23,0,discourage_W8,w,a,False,621,2,11201,testPhase
24,0,discourage_Y6,y,b,False,623,2,11201,testPhase
25,0,discourage_W2,w,a,False,403,2,11201,testPhase
26,0,discourage_B1,b,a,False,658,2,11201,testPhase
27,0,discourage_Z5,z,b,False,596,2,11201,testPhase
28,0,discourage_Y0,y,b,False,847,2,11201,testPhase
29,0,discourage_X0,x,a,False,679,2,11201,testPhase
30,0,discourage_W6,w,a,False,718,2,11201,testPhase
31,0,discourage_X4,x,a,False,732,2,11201,testPhase
32,0,discourage_B3,b,b,True,1208,2,11201,testPhase
33,0,discourage_X6,x,a,False,642,2,11201,testPhase
34,0,discourage_Y1,y,b,False,1068,2,11201,testPhase
35,0,discourage_W5,w,a,False,590,2,11201,testPhase
36,0,discourage_B2,b,a,False,650,2,11201,testPhase
37,0,discourage_X3,x,a,False,1088,2,11201,testPhase
38,0,discourage_Z1,z,b,False,647,2,11201,testPhase
39,0,discourage_X7,x,a,False,761,2,11201,testPhase
40,0,discourage_Y5,y,b,False,890,2,11201,testPhase
41,0,discourage_X8,x,a,False,1269,2,11201,testPhase
42,0,discourage_A0,a,a,True,739,2,11201,testPhase
43,0,discourage_Z4,z,a,False,1085,2,11201,testPhase
0,0,discourage_A3,a,b,False,3776,2,11203,trainPhase
1,0,discourage_A2,a,a,True,1726,2,11203,trainPhase
2,0,discourage_B2,b,a,False,1196,2,11203,trainPhase
3,0,discourage_B0,b,a,False,2184,2,11203,trainPhase
4,0,discourage_B3,b,b,True,1419,2,11203,trainPhase
5,0,discourage_A1,a,a,True,1399,2,11203,trainPhase
6,0,discourage_B1,b,b,True,949,2,11203,trainPhase
7,0,discourage_A0,a,a,True,895,2,11203,trainPhase
0,1,discourage_A0,a,a,True,846,2,11203,trainPhase
1,1,discourage_B1,b,b,True,1227,2,11203,trainPhase
2,1,discourage_B3,b,b,True,1836,2,11203,trainPhase
3,1,discourage_A3,a,a,True,1949,2,11203,trainPhase
4,1,discourage_B2,b,b,True,1782,2,11203,trainPhase
5,1,discourage_A1,a,a,True,762,2,11203,trainPhase
6,1,discourage_B0,b,b,True,1963,2,11203,trainPhase
7,1,discourage_A2,a,b,False,2141,2,11203,trainPhase
0,2,discourage_B2,b,b,True,1314,2,11203,trainPhase
1,2,discourage_B3,b,a,False,845,2,11203,trainPhase
2,2,discourage_A0,a,a,True,893,2,11203,trainPhase
3,2,discourage_A2,a,b,False,893,2,11203,trainPhase
4,2,discourage_B1,b,b,True,1633,2,11203,trainPhase
5,2,discourage_A1,a,a,True,875,2,11203,trainPhase
6,2,discourage_B0,b,a,False,1181,2,11203,trainPhase
7,2,discourage_A3,a,a,True,1571,2,11203,trainPhase
0,3,discourage_B1,b,b,True,1029,2,11203,trainPhase
1,3,discourage_B2,b,b,True,917,2,11203,trainPhase
2,3,discourage_A0,a,a,True,782,2,11203,trainPhase
3,3,discourage_A1,a,a,True,1012,2,11203,trainPhase
4,3,discourage_B3,b,b,True,1043,2,11203,trainPhase
5,3,discourage_B0,b,b,True,3164,2,11203,trainPhase
6,3,discourage_A2,a,a,True,829,2,11203,trainPhase
7,3,discourage_A3,a,a,True,982,2,11203,trainPhase
0,4,discourage_B1,b,b,True,1125,2,11203,trainPhase
1,4,discourage_A2,a,a,True,654,2,11203,trainPhase
2,4,discourage_A3,a,a,True,997,2,11203,trainPhase
3,4,discourage_B0,b,b,True,1070,2,11203,trainPhase
4,4,discourage_A0,a,a,True,606,2,11203,trainPhase
5,4,discourage_B2,b,a,False,1470,2,11203,trainPhase
6,4,discourage_A1,a,a,True,934,2,11203,trainPhase
7,4,discourage_B3,b,b,True,782,2,11203,trainPhase
0,5,discourage_B3,b,b,True,726,2,11203,trainPhase
1,5,discourage_B2,b,b,True,1086,2,11203,trainPhase
2,5,discourage_A2,a,a,True,1021,2,11203,trainPhase
3,5,discourage_B1,b,b,True,509,2,11203,trainPhase
4,5,discourage_B0,b,b,True,1301,2,11203,trainPhase
5,5,discourage_A1,a,a,True,541,2,11203,trainPhase
6,5,discourage_A3,a,b,False,678,2,11203,trainPhase
7,5,discourage_A0,a,a,True,1099,2,11203,trainPhase
0,6,discourage_A3,a,b,False,518,2,11203,trainPhase
1,6,discourage_B0,b,b,True,1519,2,11203,trainPhase
2,6,discourage_B3,b,b,True,1133,2,11203,trainPhase
3,6,discourage_A1,a,a,True,683,2,11203,trainPhase
4,6,discourage_A2,a,a,True,669,2,11203,trainPhase
5,6,discourage_B2,b,b,True,645,2,11203,trainPhase
6,6,discourage_B1,b,b,True,766,2,11203,trainPhase
7,6,discourage_A0,a,a,True,573,2,11203,trainPhase
0,7,discourage_B0,b,b,True,573,2,11203,trainPhase
1,7,discourage_A3,a,a,True,781,2,11203,trainPhase
2,7,discourage_B2,b,b,True,1229,2,11203,trainPhase
3,7,discourage_A0,a,a,True,606,2,11203,trainPhase
4,7,discourage_A1,a,a,True,1253,2,11203,trainPhase
5,7,discourage_B3,b,b,True,1382,2,11203,trainPhase
6,7,discourage_B1,b,b,True,1436,2,11203,trainPhase
7,7,discourage_A2,a,a,True,998,2,11203,trainPhase
0,0,discourage_B3,b,b,True,2622,2,11203,subTestPhase
1,0,discourage_X2,x,a,False,661,2,11203,subTestPhase
2,0,discourage_B0,b,b,True,885,2,11203,subTestPhase
3,0,discourage_A0,a,a,True,919,2,11203,subTestPhase
4,0,discourage_X0,x,a,False,639,2,11203,subTestPhase
5,0,discourage_X5,x,a,False,726,2,11203,subTestPhase
6,0,discourage_A3,a,a,True,1358,2,11203,subTestPhase
7,0,discourage_X3,x,a,False,1005,2,11203,subTestPhase
8,0,discourage_X1,x,b,False,2221,2,11203,subTestPhase
9,0,discourage_X7,x,a,False,991,2,11203,subTestPhase
10,0,discourage_B2,b,b,True,717,2,11203,subTestPhase
11,0,discourage_B1,b,b,True,670,2,11203,subTestPhase
12,0,discourage_X6,x,a,False,597,2,11203,subTestPhase
13,0,discourage_A1,a,b,False,1166,2,11203,subTestPhase
14,0,discourage_X8,x,a,False,2646,2,11203,subTestPhase
15,0,discourage_X4,x,a,False,1114,2,11203,subTestPhase
16,0,discourage_A2,a,b,False,1321,2,11203,subTestPhase
0,0,discourage_B3,b,b,True,1189,2,11203,testPhase
1,0,discourage_X2,x,a,False,714,2,11203,testPhase
2,0,discourage_X6,x,a,False,509,2,11203,testPhase
3,0,discourage_B2,b,b,True,888,2,11203,testPhase
4,0,discourage_A0,a,a,True,718,2,11203,testPhase
5,0,discourage_X4,x,a,False,963,2,11203,testPhase
6,0,discourage_Z8,z,a,False,855,2,11203,testPhase
7,0,discourage_W0,w,b,False,853,2,11203,testPhase
8,0,discourage_Y2,y,b,False,1079,2,11203,testPhase
9,0,discourage_X5,x,a,False,1229,2,11203,testPhase
10,0,discourage_Z0,z,b,False,1449,2,11203,testPhase
11,0,discourage_X0,x,a,False,1575,2,11203,testPhase
12,0,discourage_Y4,y,b,False,916,2,11203,testPhase
13,0,discourage_X8,x,a,False,2781,2,11203,testPhase
14,0,discourage_A2,a,b,False,1103,2,11203,testPhase
15,0,discourage_Z6,z,b,False,984,2,11203,testPhase
16,0,discourage_X3,x,b,False,1321,2,11203,testPhase
17,0,discourage_W4,w,b,False,1181,2,11203,testPhase
18,0,discourage_W8,w,b,False,853,2,11203,testPhase
19,0,discourage_Z3,z,a,False,2709,2,11203,testPhase
20,0,discourage_B0,b,b,True,1095,2,11203,testPhase
21,0,discourage_W2,w,b,False,4367,2,11203,testPhase
22,0,discourage_Y6,y,b,False,1191,2,11203,testPhase
23,0,discourage_Y3,y,b,False,845,2,11203,testPhase
24,0,discourage_A3,a,a,True,2190,2,11203,testPhase
25,0,discourage_Y0,y,b,False,752,2,11203,testPhase
26,0,discourage_W7,w,b,False,1220,2,11203,testPhase
27,0,discourage_X7,x,a,False,833,2,11203,testPhase
28,0,discourage_W1,w,b,False,884,2,11203,testPhase
29,0,discourage_W5,w,b,False,2006,2,11203,testPhase
30,0,discourage_B1,b,b,True,1038,2,11203,testPhase
31,0,discourage_Z5,z,a,False,1215,2,11203,testPhase
32,0,discourage_Z4,z,b,False,1119,2,11203,testPhase
33,0,discourage_W3,w,b,False,2381,2,11203,testPhase
34,0,discourage_Y5,y,b,False,1519,2,11203,testPhase
35,0,discourage_X1,x,a,False,1080,2,11203,testPhase
36,0,discourage_A1,a,a,True,1181,2,11203,testPhase
37,0,discourage_Z1,z,b,False,1039,2,11203,testPhase
38,0,discourage_Y8,y,b,False,915,2,11203,testPhase
39,0,discourage_Z7,z,a,False,1309,2,11203,testPhase
40,0,discourage_W6,w,b,False,901,2,11203,testPhase
41,0,discourage_Y1,y,b,False,798,2,11203,testPhase
42,0,discourage_Z2,z,b,False,926,2,11203,testPhase
43,0,discourage_Y7,y,b,False,702,2,11203,testPhase
0,0,discourage_B0,b,b,True,2753,2,11125,trainPhase
1,0,discourage_A3,a,b,False,2218,2,11125,trainPhase
2,0,discourage_B1,b,b,True,2790,2,11125,trainPhase
3,0,discourage_A1,a,a,True,3042,2,11125,trainPhase
4,0,discourage_B2,b,b,True,2327,2,11125,trainPhase
5,0,discourage_A2,a,a,True,1930,2,11125,trainPhase
6,0,discourage_B3,b,b,True,1414,2,11125,trainPhase
7,0,discourage_A0,a,b,False,4852,2,11125,trainPhase
0,1,discourage_A2,a,a,True,2699,2,11125,trainPhase
1,1,discourage_B3,b,b,True,3649,2,11125,trainPhase
2,1,discourage_B2,b,b,True,2138,2,11125,trainPhase
3,1,discourage_A0,a,a,True,1368,2,11125,trainPhase
4,1,discourage_A3,a,a,True,4341,2,11125,trainPhase
5,1,discourage_B1,b,b,True,1340,2,11125,trainPhase
6,1,discourage_A1,a,a,True,2096,2,11125,trainPhase
7,1,discourage_B0,b,b,True,1851,2,11125,trainPhase
0,2,discourage_B1,b,b,True,2200,2,11125,trainPhase
1,2,discourage_B2,b,b,True,1922,2,11125,trainPhase
2,2,discourage_B3,b,b,True,1710,2,11125,trainPhase
3,2,discourage_A3,a,a,True,2506,2,11125,trainPhase
4,2,discourage_A2,a,b,False,1694,2,11125,trainPhase
5,2,discourage_B0,b,b,True,949,2,11125,trainPhase
6,2,discourage_A0,a,a,True,1027,2,11125,trainPhase
7,2,discourage_A1,a,a,True,1963,2,11125,trainPhase
0,3,discourage_B0,b,b,True,9509,2,11125,trainPhase
1,3,discourage_B2,b,b,True,7376,2,11125,trainPhase
2,3,discourage_A3,a,a,True,1607,2,11125,trainPhase
3,3,discourage_A2,a,a,True,1894,2,11125,trainPhase
4,3,discourage_B3,b,b,True,2016,2,11125,trainPhase
5,3,discourage_A0,a,a,True,3659,2,11125,trainPhase
6,3,discourage_A1,a,a,True,1181,2,11125,trainPhase
7,3,discourage_B1,b,a,False,1455,2,11125,trainPhase
0,4,discourage_B2,b,b,True,1327,2,11125,trainPhase
1,4,discourage_B0,b,b,True,1661,2,11125,trainPhase
2,4,discourage_A3,a,a,True,2645,2,11125,trainPhase
3,4,discourage_B1,b,b,True,1269,2,11125,trainPhase
4,4,discourage_B3,b,a,False,1005,2,11125,trainPhase
5,4,discourage_A2,a,a,True,1793,2,11125,trainPhase
6,4,discourage_A0,a,a,True,1543,2,11125,trainPhase
7,4,discourage_A1,a,a,True,1077,2,11125,trainPhase
0,5,discourage_B0,b,b,True,1293,2,11125,trainPhase
1,5,discourage_B1,b,b,True,982,2,11125,trainPhase
2,5,discourage_A2,a,b,False,7566,2,11125,trainPhase
3,5,discourage_A3,a,a,True,2825,2,11125,trainPhase
4,5,discourage_B2,b,b,True,966,2,11125,trainPhase
5,5,discourage_A0,a,a,True,822,2,11125,trainPhase
6,5,discourage_B3,b,b,True,3190,2,11125,trainPhase
7,5,discourage_A1,a,a,True,653,2,11125,trainPhase
0,6,discourage_A3,a,b,False,2824,2,11125,trainPhase
1,6,discourage_A0,a,a,True,1177,2,11125,trainPhase
2,6,discourage_B0,b,b,True,3255,2,11125,trainPhase
3,6,discourage_B2,b,a,False,1263,2,11125,trainPhase
4,6,discourage_B3,b,b,True,678,2,11125,trainPhase
5,6,discourage_A2,a,b,False,534,2,11125,trainPhase
6,6,discourage_B1,b,b,True,1546,2,11125,trainPhase
7,6,discourage_A1,a,a,True,3182,2,11125,trainPhase
0,7,discourage_A1,a,a,True,904,2,11125,trainPhase
1,7,discourage_B3,b,b,True,870,2,11125,trainPhase
2,7,discourage_B1,b,b,True,1054,2,11125,trainPhase
3,7,discourage_A3,a,a,True,1118,2,11125,trainPhase
4,7,discourage_B0,b,b,True,1390,2,11125,trainPhase
5,7,discourage_B2,b,b,True,1126,2,11125,trainPhase
6,7,discourage_A2,a,a,True,797,2,11125,trainPhase
7,7,discourage_A0,a,a,True,773,2,11125,trainPhase
0,8,discourage_A3,a,a,True,7147,2,11125,trainPhase
1,8,discourage_A0,a,a,True,1158,2,11125,trainPhase
2,8,discourage_A2,a,a,True,5188,2,11125,trainPhase
3,8,discourage_B3,b,b,True,3069,2,11125,trainPhase
4,8,discourage_B2,b,a,False,1851,2,11125,trainPhase
5,8,discourage_A1,a,a,True,1360,2,11125,trainPhase
6,8,discourage_B1,b,b,True,989,2,11125,trainPhase
7,8,discourage_B0,b,a,False,1221,2,11125,trainPhase
0,9,discourage_A0,a,a,True,960,2,11125,trainPhase
1,9,discourage_B2,b,b,True,5165,2,11125,trainPhase
2,9,discourage_B1,b,b,True,1012,2,11125,trainPhase
3,9,discourage_B3,b,b,True,1142,2,11125,trainPhase
4,9,discourage_A1,a,a,True,1244,2,11125,trainPhase
5,9,discourage_B0,b,b,True,1294,2,11125,trainPhase
6,9,discourage_A2,a,b,False,1774,2,11125,trainPhase
7,9,discourage_A3,a,a,True,2910,2,11125,trainPhase
0,10,discourage_A1,a,a,True,798,2,11125,trainPhase
1,10,discourage_B1,b,b,True,1405,2,11125,trainPhase
2,10,discourage_A2,a,a,True,893,2,11125,trainPhase
3,10,discourage_A3,a,a,True,1030,2,11125,trainPhase
4,10,discourage_B3,b,b,True,2044,2,11125,trainPhase
5,10,discourage_B0,b,b,True,1085,2,11125,trainPhase
6,10,discourage_A0,a,a,True,778,2,11125,trainPhase
7,10,discourage_B2,b,b,True,1356,2,11125,trainPhase
0,11,discourage_A0,a,a,True,534,2,11125,trainPhase
1,11,discourage_B0,b,b,True,917,2,11125,trainPhase
2,11,discourage_A1,a,a,True,453,2,11125,trainPhase
3,11,discourage_B2,b,b,True,15205,2,11125,trainPhase
4,11,discourage_B3,b,b,True,5972,2,11125,trainPhase
5,11,discourage_B1,b,b,True,1926,2,11125,trainPhase
0,0,discourage_A3,a,a,True,2380,2,11125,subTestPhase
1,0,discourage_B1,b,b,True,2446,2,11125,subTestPhase
2,0,discourage_B0,b,b,True,2314,2,11125,subTestPhase
3,0,discourage_X0,x,a,False,1134,2,11125,subTestPhase
4,0,discourage_X7,x,a,False,992,2,11125,subTestPhase
